Max score;Average score;Last score
313.45454545454385;143.72644628099192;307.4545454545425
55.89090909090895;30.393399750933945;49.89090909090886
17.181818181818212;12.18074866310163;11.181818181818233
60.763636363636216;31.637399309551174;54.76363636363613
30.163636363636346;18.849140049140047;24.16363636363626
35.836363636363615;20.704354469060345;29.83636363636353
47.218181818181726;25.40213903743313;41.21818181818164
61.563636363636206;31.831759149940922;55.56363636363612
66.87272727272715;34.47722277722276;60.872727272727374
313.45454545454385;143.72644628099192;307.4545454545425
313.45454545454385;143.72644628099192;307.4545454545425
20.854545454545498;13.580582524271874;14.85454545454552
17.781818181818213;12.520399113082066;11.781818181818235
19.418181818181857;13.111067193675922;13.418181818181878
20.4545454545455;13.218181818181847;14.45454545454552
24.49090909090913;15.345807590467796;18.490909090909046
15.98181818181822;11.229570429570458;9.981818181818241
29.963636363636365;18.11558441558442;23.96363636363628
18.81818181818186;12.648803827751228;12.81818181818188
313.45454545454385;143.72644628099192;307.4545454545425
313.45454545454385;143.72644628099192;307.4545454545425
20.018181818181855;13.543411644535267;14.018181818181876
16.981818181818213;11.913107822410174;10.981818181818234
23.32727272727276;13.978811739441678;17.327272727272675
18.81818181818186;12.610526315789505;12.81818181818188
20.418181818181854;13.86457680250787;14.418181818181875
22.65454545454549;14.92940038684722;16.654545454545502
39.74545454545442;23.614521841794534;33.745454545454336
67.27272727272714;34.97070707070706;61.27272727272738
313.45454545454385;143.72644628099192;307.4545454545425
313.45454545454385;143.72644628099192;307.4545454545425
14.345454545454576;10.509315375982068;8.345454545454597
13.745454545454574;10.071428571428596;7.745454545454594
13.545454545454575;9.913368983957243;7.545454545454594
21.01818181818185;14.227272727272753;15.018181818181873
27.92727272727274;17.087412587412594;21.927272727272655
59.56363636363618;32.103104212860245;53.56363636363609
16.581818181818218;11.595867768595069;10.581818181818239
63.599999999999824;33.81223344556672;57.59999999999974
313.45454545454385;143.72644628099192;307.4545454545425
313.45454545454385;143.72644628099192;307.4545454545425
10.436363636363645;7.507232913072346;4.418181818181859
17.218181818181858;11.568225948808504;11.218181818181879
18.61818181818186;12.572727272727306;12.618181818181881
314.09090909090577;147.1869535045111;308.0909090909044
17.581818181818214;12.333844468784253;11.581818181818235
20.054545454545497;12.895836873406994;14.054545454545519
30.563636363636355;18.58298582151793;24.56363636363627
48.45454545454531;26.85454545454541;42.454545454545226
313.45454545454385;143.72644628099192;307.4545454545425
313.45454545454385;143.72644628099192;307.4545454545425
24.36363636363636;14.938961038961049;18.363636363636274
29.999999999999996;17.45944055944057;23.99999999999991
17.01818181818186;11.423076923076954;11.01818181818188
13.945454545454576;10.143263964950737;7.945454545454596
15.418181818181862;10.615584415584447;9.418181818181884
33.63636363636362;19.33356643356644;27.636363636363534
12.781818181818222;9.361427357689069;6.7818181818182435
21.0545454545455;13.781996434937643;15.054545454545522
48.890909090908934;25.93360120542437;42.89090909090885
48.890909090908934;25.93360120542437;42.89090909090885
19.01818181818186;12.724371373307575;13.01818181818188
23.927272727272758;14.538123167155442;17.927272727272673
35.563636363636164;14.969910371318779;29.56363636363608
183.78181818182034;85.07007240547134;177.78181818182068
80.83636363636391;36.653370439084746;74.83636363636425
15.381818181818216;10.906189555125751;9.381818181818238
18.01818181818186;12.194674012855863;12.01818181818188
39.78181818181806;22.277167019027452;33.781818181817975
314.09090909090577;147.1869535045111;308.0909090909044
314.09090909090577;147.1869535045111;308.0909090909044
10.436363636363645;7.750592885375504;4.43636363636365
19.2545454545455;12.526453726453756;13.254545454545521
51.12727272727253;27.9278529980657;45.12727272727245
50.92727272727254;27.190476190476133;44.92727272727245
34.81818181818167;18.928541226215614;28.818181818181586
38.49090909090896;17.14233320327739;32.49090909090887
62.509090909090695;30.779443079443027;56.50909090909082
22.49090909090914;14.143041029766716;16.49090909090909
314.09090909090577;147.1869535045111;308.0909090909044
314.09090909090577;147.1869535045111;308.0909090909044
26.199999999999996;14.67053081147042;20.19999999999991
15.381818181818216;10.867504835589967;9.381818181818238
16.781818181818217;11.900104493207968;10.781818181818238
68.98181818181831;27.308536064874055;62.98181818181861
18.01818181818186;12.084481175390298;12.01818181818188
87.67272727272756;40.42570307390453;81.6727272727279
19.963636363636397;11.4777777777778;13.963636363636331
26.799999999999994;15.250186799501874;20.79999999999991
314.09090909090577;147.1869535045111;308.0909090909044
314.09090909090577;147.1869535045111;308.0909090909044
19.218181818181858;12.838514173998075;13.218181818181879
10.436363636363645;7.750592885375504;4.43636363636365
30.472727272727244;16.22727272727274;24.47272727272716
10.636363636363644;7.867618332081163;3.9818181818182223
294.29090909090775;136.5150968165414;288.2909090909064
57.67272727272704;28.264274322168994;51.672727272727
46.52727272727251;25.422145626884905;40.527272727272425
319.21818181817844;155.3462823854057;313.2181818181771
314.09090909090577;147.1869535045111;308.0909090909044
314.09090909090577;147.1869535045111;308.0909090909044
13.78181818181822;9.82477718360074;7.781818181818242
10.236363636363645;7.598452611218578;4.23636363636365
60.50909090909068;29.474294670846334;54.50909090909081
16.781818181818213;11.858307210031372;10.781818181818235
20.8545454545455;13.474669020300118;14.854545454545523
47.56363636363617;23.019480519480474;41.563636363636085
20.454545454545503;13.287445887445921;14.454545454545524
30.599999999999998;17.6151753758053;24.599999999999913
319.21818181817844;155.3462823854057;313.2181818181771
319.21818181817844;155.3462823854057;313.2181818181771
18.21818181818186;12.344897959183708;12.218181818181883
51.16363636363613;27.799558693733374;45.163636363636044
10.436363636363645;7.750592885375504;4.43636363636365
21.4545454545455;13.9727272727273;15.45454545454552
80.23636363636399;38.553229262320215;74.23636363636433
77.45454545454554;37.37107438016528;71.45454545454588
19.4545454545455;12.718181818181849;13.45454545454552
90.16363636363671;44.36225764756578;84.16363636363705
319.21818181817844;155.3462823854057;313.2181818181771
319.21818181817844;155.3462823854057;313.2181818181771
19.83636363636366;10.740063956144379;13.836363636363595
10.436363636363645;7.750592885375504;4.43636363636365
28.563636363636373;17.281894576012235;22.563636363636288
80.89090909090912;43.11879884821058;74.89090909090946
21.2545454545455;13.805400540054034;15.254545454545521
13.745454545454576;10.158008658008683;7.745454545454596
16.218181818181865;10.884511784511817;10.218181818181886
34.43636363636363;19.4933621933622;28.436363636363545
319.21818181817844;155.3462823854057;313.2181818181771
319.21818181817844;155.3462823854057;313.2181818181771
295.4181818181787;144.92063329928558;289.41818181817735
107.01818181818257;52.431281317108265;101.01818181818291
27.963636363636372;16.6865871833085;21.963636363636287
15.78181818181822;11.174308300395284;9.781818181818242
10.745454545454571;8.264462809917374;4.745454545454577
328.2181818181786;154.5890510948907;322.21818181817724
16.654545454545502;10.725806451612936;10.654545454545524
46.69090909090892;24.05227272727269;40.69090909090883
319.21818181817844;155.3462823854057;313.2181818181771
319.21818181817844;155.3462823854057;313.2181818181771
46.454545454545304;25.18961038961035;40.45454545454522
51.69090909090896;26.2756668481219;45.690909090908875
218.87272727272958;105.39065058164665;212.87272727272992
20.890909090909144;12.94650638617583;14.890909090909123
27.927272727272737;17.332167832167837;21.92727272727265
18.218181818181858;12.30779220779224;12.218181818181879
16.218181818181865;11.052861952861985;10.218181818181886
61.16363636363621;31.89906759906755;55.16363636363612
328.2181818181786;154.5890510948907;322.21818181817724
328.2181818181786;154.5890510948907;322.21818181817724
13.945454545454577;10.230887185104079;7.945454545454598
17.181818181818215;12.052406417112326;11.181818181818237
97.98181818181891;49.26036881268214;91.98181818181925
320.09090909090514;158.4080000000003;314.0909090909038
33.63636363636362;19.27762237762238;27.636363636363534
30.59999999999999;18.101932712956337;24.599999999999905
330.6909090909058;154.42282263191385;324.6909090909044
101.34545454545511;48.52246858832238;95.34545454545545
328.2181818181786;154.5890510948907;322.21818181817724
328.2181818181786;154.5890510948907;322.21818181817724
22.890909090909137;14.32825552825555;16.89090909090908
46.018181818181716;23.982847341337887;40.01818181818163
40.76363636363617;18.109866102889317;34.76363636363608
28.4;16.07364953886694;22.399999999999913
17.818181818181863;12.118181818181851;11.818181818181884
20.418181818181854;13.739184952978087;14.418181818181875
17.01818181818186;11.423076923076954;11.01818181818188
305.18181818181534;150.83481324876732;299.181818181814
330.6909090909058;154.42282263191385;324.6909090909044
330.6909090909058;154.42282263191385;324.6909090909044
19.8545454545455;12.7700336700337;13.854545454545523
308.14545454545055;158.31378490790277;302.1454545454492
26.000000000000004;14.70606060606062;19.99999999999992
17.61818181818186;11.933213321332165;11.618181818181881
24.690909090909127;15.493226381461687;18.69090909090904
19.054545454545504;12.271428571428604;13.054545454545526
15.58181818181822;11.078983382209216;9.58181818181824
114.0000000000006;50.876539589442864;108.00000000000094
330.6909090909058;154.42282263191385;324.6909090909044
330.6909090909058;154.42282263191385;324.6909090909044
10.236363636363645;7.598452611218578;4.23636363636365
11.509090909090933;8.811570247933904;5.509090909090943
11.781818181818224;8.763636363636401;4.818181818181898
53.52727272727255;29.696694214875972;47.52727272727247
15.145454545454573;11.07839433293981;9.145454545454594
22.89090909090914;14.459295659295682;16.890909090909084
120.74545454545587;58.69887991664527;114.74545454545621
25.927272727272754;15.85247208931421;19.92727272727267
330.6909090909058;154.42282263191385;324.6909090909044
330.6909090909058;154.42282263191385;324.6909090909044
18.41818181818186;12.383692596063764;12.418181818181882
10.636363636363644;7.646627565982424;3.3818181818182182
17.018181818181862;11.493006993007025;11.018181818181883
10.636363636363644;7.416498316498333;2.945454545454565
53.49090909090895;29.082738780207087;47.490909090908865
15.218181818181863;10.474497184231732;9.218181818181884
313.0363636363601;159.59505372676117;307.0363636363587
31.2;18.29178885630499;25.199999999999914
330.6909090909058;154.42282263191385;324.6909090909044
330.6909090909058;154.42282263191385;324.6909090909044
14.58181818181822;10.378293135436019;8.58181818181824
10.436363636363645;7.750592885375504;4.43636363636365
50.12727272727254;26.17230334432401;44.127272727272455
13.945454545454577;10.406133625410758;7.945454545454598
49.69090909090893;26.468104776579317;43.690909090908846
35.47272727272724;19.675604970568994;29.472727272727155
317.12727272726914;154.2077645758501;311.1272727272678
18.418181818181857;12.458669165885691;12.418181818181878
330.6909090909058;154.42282263191385;324.6909090909044
330.6909090909058;154.42282263191385;324.6909090909044
10.636363636363644;7.0322314049586865;2.5454545454545556
54.56363636363617;28.72967772967767;48.563636363636085
18.41818181818186;12.42118088097473;12.418181818181882
92.67272727272768;43.74480776140862;86.67272727272803
28.563636363636373;17.006875477463723;22.563636363636288
16.218181818181865;11.052861952861985;10.218181818181886
89.00000000000038;43.73075435203101;83.00000000000072
338.29090909090536;158.71995233231198;332.290909090904
330.6909090909058;154.42282263191385;324.6909090909044
330.6909090909058;154.42282263191385;324.6909090909044
17.981818181818213;12.529517396184087;11.981818181818234
13.563636363636421;8.719306466729174;7.563636363636421
114.20000000000111;56.85819358634918;108.20000000000145
15.054545454545503;9.895592286501406;9.054545454545524
10.945454545454574;8.411688311688334;4.945454545454581
51.92727272727256;26.776679841897185;45.927272727272474
125.80000000000081;60.627598696124814;119.80000000000115
189.83636363636526;88.91508205261842;183.8363636363656
338.29090909090536;158.71995233231198;332.290909090904
338.29090909090536;158.71995233231198;332.290909090904
17.81818181818186;12.11818181818185;11.81818181818188
16.38181818181822;11.54136874361596;10.38181818181824
43.85454545454531;22.84081237911022;37.854545454545224
98.14545454545517;48.07196391394878;92.14545454545551
53.32727272727257;27.310426296866925;47.32727272727249
15.58181818181822;11.078983382209216;9.58181818181824
16.781818181818213;11.774712643678185;10.781818181818235
210.20000000000223;103.61368934096286;204.20000000000258
338.29090909090536;158.71995233231198;332.290909090904
338.29090909090536;158.71995233231198;332.290909090904
10.636363636363644;6.881569115815706;2.618181818181855
15.78181818181822;11.213833992094889;9.781818181818242
12.545454545454579;9.38484848484851;6.545454545454593
308.5818181818155;146.91470758540868;302.5818181818141
231.6545454545477;115.07602527037321;225.6545454545472
57.563636363636206;29.49059561128523;51.56363636363612
25.727272727272755;15.728063241106732;19.72727272727267
36.47272727272725;20.489145183175033;30.472727272727163
338.29090909090536;158.71995233231198;332.290909090904
338.29090909090536;158.71995233231198;332.290909090904
27.963636363636375;16.53755588673622;21.96363636363629
17.418181818181857;11.785561497326235;11.418181818181878
57.363636363636196;29.823376623376582;51.36363636363611
14.345454545454576;10.464421997755355;8.345454545454597
60.79999999999983;30.791735537190046;54.79999999999974
17.418181818181857;11.785561497326235;11.418181818181878
19.418181818181854;13.032015810276707;13.418181818181875
112.45454545454615;54.35732838589998;106.45454545454649
338.29090909090536;158.71995233231198;332.290909090904
338.29090909090536;158.71995233231198;332.290909090904
34.47272727272724;18.95959595959596;28.472727272727155
28.199999999999992;16.19620667102682;22.199999999999907
16.981818181818216;11.955391120507427;10.981818181818237
13.581818181818223;9.8736098852604;7.581818181818244
37.87272727272724;21.738296349319967;31.872727272727154
52.36363636363616;26.57272727272721;46.363636363636076
66.03636363636348;34.09567099567097;60.036363636363674
31.2;18.05718475073315;25.199999999999914
338.29090909090536;158.71995233231198;332.290909090904
338.29090909090536;158.71995233231198;332.290909090904
23.690909090909134;14.832965165675464;17.690909090909063
12.58181818181822;9.13367003367006;6.581818181818241
15.181818181818217;10.658373205741652;9.181818181818239
25.09090909090912;15.936363636363646;19.090909090909033
103.90909090909138;51.19915433403818;97.90909090909172
16.581818181818214;11.802479338843;10.581818181818235
52.09090909090894;28.573553719008217;46.09090909090885
116.05454545454612;56.30692831397695;110.05454545454646
338.29090909090536;158.71995233231198;332.290909090904
338.29090909090536;158.71995233231198;332.290909090904
10.436363636363645;7.750592885375504;4.43636363636365
14.581818181818221;10.341187384044552;8.581818181818242
54.690909090908974;28.838755980861198;48.69090909090889
45.01818181818173;24.542128603104203;39.018181818181645
52.927272727272566;27.957338750634797;46.92727272727248
30.36363636363636;18.40413223140496;24.363636363636274
22.090909090909136;13.767588932806342;16.090909090909093
309.7999999999961;159.62143468584145;303.7999999999947
338.29090909090536;158.71995233231198;332.290909090904
338.29090909090536;158.71995233231198;332.290909090904
33.63636363636362;19.44545454545455;27.636363636363534
74.29090909090914;35.16571224051538;68.29090909090948
22.927272727272754;13.772374911909811;16.92727272727267
292.3818181818151;151.95550711629775;286.38181818181374
24.890909090909126;15.785598559855998;18.89090909090904
66.87272727272715;33.398301698301694;60.872727272727374
122.4000000000009;59.61289009497988;116.40000000000124
59.163636363636215;30.38652792990139;53.16363636363613
338.29090909090536;158.71995233231198;332.290909090904
338.29090909090536;158.71995233231198;332.290909090904
68.50909090909079;34.0333333333333;62.50909090909107
28.363636363636374;16.83939393939395;22.36363636363629
12.509090909090933;9.417171717171739;6.509090909090947
15.781818181818219;11.016205533596866;9.78181818181824
56.727272727272585;30.399999999999956;50.7272727272725
332.8181818181783;157.4554112554112;326.8181818181769
54.76363636363616;29.7847195357833;48.763636363636074
98.34545454545496;46.050087077673325;92.3454545454553
338.29090909090536;158.71995233231198;332.290909090904
338.29090909090536;158.71995233231198;332.290909090904
19.818181818181852;13.425252525252553;13.818181818181873
17.181818181818215;11.966844919786121;11.181818181818237
12.58181818181822;9.167340067340096;6.581818181818241
72.8545454545455;35.326898615787485;66.85454545454584
16.18181818181822;11.364646464646492;10.18181818181824
61.363636363636196;32.52316715542516;55.36363636363611
55.12727272727257;29.983116883116832;49.127272727272484
18.218181818181858;12.419109461966636;12.218181818181879
338.29090909090536;158.71995233231198;332.290909090904
338.29090909090536;158.71995233231198;332.290909090904
63.01818181818158;31.060053085600433;57.01818181818171
19.490909090909145;12.100000000000033;13.490909090909149
333.12727272726937;154.83041837055697;327.127272727268
253.9454545454554;125.75113765057293;247.94545454545488
13.745454545454574;10.071428571428596;7.745454545454594
21.454545454545496;14.009090909090935;15.454545454545517
61.43636363636343;32.208852927177475;55.4363636363634
31.2;17.99853372434018;25.199999999999914
338.29090909090536;158.71995233231198;332.290909090904
338.29090909090536;158.71995233231198;332.290909090904
53.29090909090896;28.396798170383036;47.290909090908876
31.8;18.56634109691961;25.799999999999915
20.618181818181853;13.984989429175503;14.618181818181874
10.436363636363645;7.750592885375504;4.43636363636365
14.145454545454577;10.34745011086477;8.145454545454598
14.38181818181822;10.211202938475692;8.381818181818241
108.14545454545514;52.610806174957304;102.14545454545548
21.854545454545494;14.311502782931383;15.854545454545516
338.29090909090536;158.71995233231198;332.290909090904
338.29090909090536;158.71995233231198;332.290909090904
335.89090909090584;154.58737928737943;329.8909090909045
10.636363636363644;7.164462809917369;2.545454545454559
18.927272727272783;11.131787675411863;12.927272727272744
13.781818181818224;10.003030303030332;7.781818181818245
16.618181818181863;11.238250428816496;10.618181818181885
43.94545454545448;24.02310321257688;37.945454545454396
83.07272727272759;41.835638779824826;77.07272727272793
109.25454545454616;53.5039359108326;103.2545454545465
338.29090909090536;158.71995233231198;332.290909090904
338.29090909090536;158.71995233231198;332.290909090904
60.63636363636343;30.77296037296032;54.63636363636337
41.90909090909057;17.623776223776147;35.90909090909049
28.16363636363638;16.492712246431264;22.163636363636293
60.12727272727259;32.49764780673866;54.127272727272505
19.418181818181854;12.992490118577104;13.418181818181875
15.78181818181822;11.213833992094889;9.781818181818242
17.21818181818186;11.638834951456344;11.218181818181883
63.43636363636345;33.56795580110492;57.436363636363495
338.29090909090536;158.71995233231198;332.290909090904
338.29090909090536;158.71995233231198;332.290909090904
11.781818181818224;8.862337662337692;5.781818181818245
22.054545454545494;14.445548266166849;16.054545454545515
60.5636363636362;32.879359634076565;54.563636363636114
15.98181818181822;11.269530469530496;9.981818181818241
54.83636363636338;27.97077922077915;48.836363636363295
87.76363636363666;44.281614349775836;81.763636363637
83.69090909090929;42.34009661835753;77.69090909090963
150.92727272727387;71.54419628814132;144.92727272727421
338.29090909090536;158.71995233231198;332.290909090904
338.29090909090536;158.71995233231198;332.290909090904
56.99999999999977;29.877855477855412;50.99999999999969
69.23636363636355;35.70478468899522;63.23636363636386
88.6363636363641;43.337611408199734;82.63636363636444
103.65454545454644;52.292859389745445;97.65454545454678
14.745454545454574;10.745684695051807;8.745454545454596
301.25454545454414;138.06165850117986;295.2545454545428
64.43636363636347;34.13884297520658;58.43636363636356
296.92727272727075;147.19564156773515;290.9272727272694
338.29090909090536;158.71995233231198;332.290909090904
338.29090909090536;158.71995233231198;332.290909090904
18.654545454545502;11.96092503987244;12.654545454545524
19.01818181818186;12.840425531914923;13.01818181818188
11.309090909090934;8.72004662004664;5.309090909090942
152.07272727272877;69.70347293156327;146.0727272727291
16.781818181818213;11.858307210031372;10.781818181818235
32.4;18.962865947611714;26.399999999999913
15.58181818181822;11.078983382209216;9.58181818181824
347.69090909090113;176.71673944686972;341.69090909089977
338.29090909090536;158.71995233231198;332.290909090904
338.29090909090536;158.71995233231198;332.290909090904
14.78181818181822;10.546766635426458;8.781818181818242
87.80000000000037;43.453715579026856;81.80000000000071
99.3454545454552;49.01590909090924;93.34545454545554
28.763636363636365;17.668567026194147;22.76363636363628
23.29090909090914;14.546288573811529;17.290909090909075
83.10909090909149;40.76432031917934;77.10909090909183
24.690909090909127;15.63582887700536;18.69090909090904
22.49090909090914;14.207401448109435;16.49090909090909
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
12.709090909090934;9.61177976952627;6.709090909090949
154.36363636363745;72.72445141065862;148.3636363636378
139.74545454545543;65.86005726556934;133.74545454545577
18.054545454545508;11.750893550893585;12.05454545454553
57.10909090909058;29.278933917488033;51.109090909090654
25.527272727272752;15.760815047021955;19.527272727272667
20.890909090909144;13.096769346356147;14.890909090909123
236.49090909091117;114.01781243587185;230.49090909091066
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
10.436363636363645;7.750592885375504;4.43636363636365
14.545454545454575;10.627272727272752;8.545454545454596
14.78181818181822;10.696719775070317;8.781818181818242
15.581818181818216;10.883479960899342;9.581818181818237
10.436363636363645;7.750592885375504;4.43636363636365
20.4545454545455;13.322077922077952;14.45454545454552
10.436363636363645;7.597145003756592;3.981818181818217
14.145454545454577;10.34745011086477;8.145454545454598
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
16.581818181818218;11.637190082644652;10.581818181818239
28.163636363636375;16.703080390683702;22.16363636363629
10.636363636363644;8.006595365418912;4.145454545454573
17.818181818181856;11.900000000000032;11.818181818181877
21.854545454545494;14.16307977736552;15.854545454545516
18.618181818181856;12.496969696969726;12.618181818181878
271.654545454546;124.72464061550981;265.65454545454463
18.854545454545505;12.340949316170587;12.854545454545526
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
51.76363636363614;27.2354679802955;45.76363636363605
17.581818181818214;12.333844468784253;11.581818181818235
16.38181818181822;11.54136874361596;10.38181818181824
53.32727272727256;28.707447354904925;47.32727272727247
22.69090909090914;14.251948051948075;16.690909090909088
17.21818181818186;11.638834951456344;11.218181818181883
16.18181818181822;11.364646464646492;10.18181818181824
28.363636363636378;16.687878787878798;22.363636363636292
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
10.436363636363645;7.750592885375504;4.43636363636365
14.545454545454575;10.672727272727297;8.545454545454596
14.781818181818222;10.509278350515492;8.781818181818243
20.490909090908975;11.191759702286001;14.327272727272485
102.89090909090987;45.493949137679195;96.89090909091021
10.981818181818218;8.488087774294698;4.981818181818237
35.87272727272725;19.982349037823496;29.872727272727168
22.09090909090914;13.925691699604766;16.090909090909097
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
12.745454545454578;9.539325842696655;6.745454545454593
10.436363636363645;7.687878787878805;4.181818181818217
16.418181818181864;11.230586236193746;10.418181818181885
13.981818181818221;10.205040504050432;7.981818181818243
14.945454545454576;10.911188811188836;8.945454545454597
24.49090909090913;15.592939099735231;18.490909090909046
21.0545454545455;13.781996434937643;15.054545454545522
16.18181818181822;11.405050505050534;10.18181818181824
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
14.418181818181862;9.91717171717175;8.418181818181884
21.2545454545455;13.805400540054034;15.254545454545521
147.14545454545646;72.94820143884947;141.1454545454568
50.52727272727254;26.706711089957107;44.527272727272454
16.18181818181822;11.485858585858614;10.18181818181824
28.363636363636374;16.96060606060607;22.36363636363629
45.16363636363606;26.561941448382022;39.16363636363597
295.8363636363619;139.48773681891683;289.83636363636055
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
10.436363636363645;7.750592885375504;4.43636363636365
13.945454545454577;10.230887185104079;7.945454545454598
13.945454545454577;10.230887185104079;7.945454545454598
25.96363636363638;15.157300275482106;19.963636363636294
290.6727272727264;130.12660514431604;284.672727272725
95.49090909091015;49.55141065830741;89.49090909091049
19.218181818181858;13.073118279569925;13.218181818181879
15.381818181818222;10.906189555125753;9.381818181818243
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
17.254545454545504;11.353719008264493;11.254545454545525
20.200000000000006;10.60843067546979;14.199999999999939
12.49090909090913;8.234690462911344;6.490909090909151
18.854545454545505;12.051327433628352;12.854545454545526
18.418181818181857;12.496157450796655;12.418181818181878
12.58181818181822;9.234680134680163;6.581818181818241
15.78181818181822;11.174308300395284;9.781818181818242
17.181818181818215;12.052406417112326;11.181818181818237
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
18.218181818181858;12.196474953617843;12.218181818181879
15.78181818181822;11.253359683794493;9.781818181818242
43.963636363636105;22.2589782118707;37.96363636363602
24.56363636363638;14.364944408109894;18.563636363636295
115.72727272727353;54.233619210977906;109.72727272727387
46.61818181818172;25.465501165501145;40.61818181818163
17.61818181818186;11.89720972097213;11.618181818181881
28.76363636363638;17.144684129429905;22.763636363636294
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
26.799999999999986;15.20037359900374;20.7999999999999
14.381818181818222;10.247933884297547;8.381818181818243
60.21818181818158;27.703535353535276;54.218181818181705
12.309090909090934;9.424408468244106;6.309090909090947
103.94545454545515;50.32220054623504;97.94545454545549
51.99999999999975;26.693388429751995;45.999999999999666
27.127272727272754;16.60841750841752;21.12727272727267
28.563636363636373;17.312452253628734;22.563636363636288
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
11.745454545454578;8.971953578336583;5.745454545454589
16.18181818181822;11.405050505050534;10.18181818181824
13.745454545454574;10.071428571428596;7.745454545454594
12.781818181818224;9.46338147833478;6.781818181818245
14.345454545454576;10.464421997755355;8.345454545454597
25.327272727272753;15.791297591297603;19.327272727272668
19.8545454545455;12.972053872053904;13.854545454545523
22.090909090909143;14.400000000000023;16.0909090909091
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
17.181818181818215;12.223529411764734;11.181818181818237
16.781818181818213;11.81650992685478;10.781818181818235
18.61818181818186;12.648484848484882;12.618181818181881
63.07272727272707;32.1518769787426;57.0727272727272
44.290909090908904;23.225490196078386;38.29090909090882
53.76363636363617;27.792651907677755;47.76363636363608
105.63636363636459;50.1972972972974;99.63636363636493
17.018181818181862;11.493006993007025;11.018181818181883
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
15.290909090909146;9.960341671751097;9.290909090909167
10.436363636363645;7.750592885375504;4.43636363636365
27.327272727272742;16.872047578589644;21.327272727272657
56.763636363636195;29.137793667007113;50.76363636363611
14.945454545454574;11.004428904428929;8.945454545454595
13.545454545454575;9.998930481283447;7.545454545454594
28.599999999999998;16.23981420039815;22.599999999999913
337.81818181817806;161.76909090909072;331.8181818181767
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
21.89090909090914;13.911285266457703;15.890909090909101
12.745454545454578;9.375893769152219;6.745454545454593
46.58181818181809;25.770619235836605;40.58181818181801
13.181818181818223;9.477922077922107;7.181818181818244
11.545454545454577;8.78277511961725;5.545454545454587
11.18181818181822;8.581818181818209;5.181818181818241
88.00000000000044;43.79393939393948;82.00000000000078
323.0909090909051;152.9178837555888;317.0909090909037
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
46.2909090909089;25.55154639175252;40.29090909090881
12.545454545454579;9.506060606060633;6.545454545454593
14.345454545454576;10.554208754208778;8.345454545454597
29.799999999999994;17.369049271339357;23.79999999999991
18.21818181818186;12.307792207792241;12.218181818181883
10.636363636363644;7.601886792452847;3.345454545454567
15.98181818181822;11.349450549450577;9.981818181818241
31.8;18.596393688955676;25.799999999999915
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
12.14545454545458;9.198023715415045;6.145454545454593
27.36363636363637;16.454545454545467;21.363636363636285
18.01818181818186;12.121212121212153;12.01818181818188
14.745454545454574;10.791714614499448;8.745454545454596
92.52727272727353;45.27172512526849;86.52727272727387
13.745454545454576;10.158008658008683;7.745454545454596
31.472727272727223;17.121783876500857;25.472727272727138
20.8545454545455;13.580582524271875;14.854545454545523
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
10.436363636363645;7.750592885375504;4.43636363636365
20.454545454545503;13.356709956709988;14.454545454545524
19.0545454545455;12.401298701298728;13.054545454545522
37.47272727272725;20.960535588442564;31.472727272727163
36.87272727272723;21.162809917355364;30.872727272727147
51.79999999999975;26.862114356231935;45.79999999999966
12.545454545454579;9.425252525252551;6.545454545454593
16.781818181818213;11.774712643678185;10.781818181818235
39.10909090909087;21.50686723348593;33.10909090909078
347.69090909090113;176.71673944686972;341.69090909089977
347.69090909090113;176.71673944686972;341.69090909089977
15.581818181818216;10.883479960899342;9.581818181818237
19.018181818181855;12.917794970986492;13.018181818181876
252.89090909091095;117.7280505590676;246.89090909091044
